,mIOU,Speed (ms),background,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tv
2009_004721.jpg,0.98205197,409.6956,0.9831779599189758,,,,,,,,0.9809260368347168,,,,,,,,,,,,
2009_004730.jpg,0.95286679,435.5378,0.9915890097618103,,,,,,,,,,,,,,,,,,,0.9141446352005005,
2009_004732.jpg,0.98661685,462.8401,0.9907377362251282,,,,,,0.9824960231781006,,,,,,,,,,,,,,
2009_004738.jpg,0.90694284,437.2756,0.9985530972480774,,,,,,,,,,,,,,0.9258913993835449,0.7963840365409851,,,,,
2009_004748.jpg,0.98403662,443.707,0.9886363744735718,,,,,,,0.9794368743896484,,,,,,,,,,,,,
2009_004789.jpg,0.63151073,445.1315,0.941154956817627,,,,,,0.9533772468566895,0.0,,,,,,,,,,,,,
2009_004799.jpg,0.78105211,452.565,0.9406382441520691,,,,,,,,,,,,,,,,,,,0.6214660406112671,
2009_004801.jpg,0.56514704,425.9014,0.9988979697227478,,,,,,,,,,,,,,0.4283887445926666,0.26815444231033325,,,,,
2009_004848.jpg,0.7091879,429.2774,0.960502028465271,,0.3110690414905548,,,,,,,,,,,,,0.8559926748275757,,,,,
2009_004859.jpg,0.26064026,436.9733,0.3447513282299042,,,,,0.0,,,,0.0,,0.0,,,,0.9584499597549438,,,,,
2009_004867.jpg,0.66224035,435.5018,0.993996798992157,,,,,,0.9927242994308472,0.0,,,,,,,,,,,,,
2009_004882.jpg,0.47487718,442.3633,0.7828362584114075,,0.16691812872886658,,,,,,,,,,,,,,,,,,
2009_004886.jpg,0.90927982,434.2983,0.9876379370689392,,,0.8309217691421509,,,,,,,,,,,,,,,,,
2009_004895.jpg,0.91595131,458.5259,0.9710178375244141,,,0.8608847856521606,,,,,,,,,,,,,,,,,
2009_004942.jpg,0.97222,470.5448,0.9850103855133057,,,,,,,,,,,,,0.9594296216964722,,,,,,,
2009_004969.jpg,0.54538353,456.331,0.9317880868911743,0.7043625116348267,,,,,,,,0.0,,,,,,,,,,,
2009_004987.jpg,0.92596173,428.2191,0.9824477434158325,,,,,,,,,,,,,,0.8909263014793396,0.9045112133026123,,,,,
2009_004993.jpg,0.69762075,474.0212,0.9847904443740845,,,,,,,,,0.0,,,,,,,,,0.9160983562469482,,0.889594316482544
2009_004994.jpg,0.88297145,474.1905,0.9513450264930725,,,,,,,,,,,,0.9278004169464111,,,0.769769012928009,,,,,
2009_005038.jpg,0.5698452,432.4417,0.7861827611923218,,,,,0.6384661197662354,,,,,,0.4912414252758026,,,,0.9333356618881226,0.0,,,,
2009_005078.jpg,0.91485373,443.8858,0.9969500303268433,,,,,,,,,,,,,,0.9427257776260376,0.8048853278160095,,,,,
2009_005087.jpg,0.53768718,409.5178,0.9855759739875793,,0.35196077823638916,,,,,,,,,,,,0.0,0.8132118582725525,,,,,
2009_005089.jpg,0.97106993,437.7806,0.9993363618850708,,,,,,,,,,,,,,,,,0.9428035616874695,,,
2009_005137.jpg,0.991364,466.0945,0.9984898567199707,,,0.9842380881309509,,,,,,,,,,,,,,,,,
2009_005148.jpg,0.82925618,450.5515,0.8600804805755615,,,,,,,,,,,,,,,,,,,0.7984318733215332,
2009_005156.jpg,0.59966123,436.7061,0.9100877046585083,,0.2892346978187561,,,,,,,,,,,,,,,,,,
2009_005158.jpg,0.98904932,450.0396,0.9958906769752502,,,,,,,,0.9822079539299011,,,,,,,,,,,,
2009_005189.jpg,0.92227459,501.065,0.9872987270355225,0.8572505116462708,,,,,,,,,,,,,,,,,,,
2009_005190.jpg,0.86493146,520.7086,0.9837875366210938,,,,,0.7460753321647644,,,,,,,,,,,,,,,
2009_005217.jpg,0.87898779,492.6031,0.9269981980323792,,,,,,,,,,,,,0.8273990154266357,,0.8825662732124329,,,,,
2009_005219.jpg,0.84579712,461.729,0.9294325709342957,,,,,,,,0.7621616721153259,,,,,,,,,,,,
2009_005220.jpg,0.96447051,457.3052,0.9743114709854126,,,,,,,,,,,,,,,,,,,0.9546294808387756,
2009_005231.jpg,0.9267689,447.1664,0.9893932938575745,,,,,,0.864144504070282,,,,,,,,,,,,,,
2009_005260.jpg,0.95750558,493.3817,0.9956462383270264,,,0.9193649888038635,,,,,,,,,,,,,,,,,
2009_005262.jpg,0.53578985,480.7203,0.9135187864303589,,,0.1580609381198883,,,,,,,,,,,,,,,,,
2009_005302.jpg,0.58830023,469.4364,0.8006929755210876,,,,,0.37590745091438293,,,,,,,,,,,,,,,
2010_000003.jpg,0.62846915,517.6756,0.8672252297401428,,,,,,,,,0.5207460522651672,,,0.49743613600730896,,,,,,,,
2010_000038.jpg,0.94174941,519.5122,0.9900240898132324,,,,,,,,,,,,,0.9441742897033691,,0.8910497426986694,,,,,
2010_000065.jpg,0.29826854,576.8571,0.8948056101799011,,0.0,,,,,,,,,,,,,,0.0,,,,
2010_000083.jpg,0.56559038,460.1905,0.9948315024375916,,0.5924229621887207,,,0.0,,,,,,,,,,0.6751070022583008,,,,,
2010_000084.jpg,0.66146298,444.3521,0.9676232933998108,,,,0.38729196786880493,,,,,,,,,,,0.6294736862182617,,,,,
2010_000087.jpg,0.64771036,539.7382,0.8181204795837402,,,,,,,,,,,,,,0.8552615642547607,0.2697490155696869,,,,,
2010_000110.jpg,0.53751647,459.8525,0.6936806440353394,,,,,,,,,,,,0.9180125594139099,,,0.0008561643771827221,,,,,
2010_000159.jpg,0.79589975,466.4371,0.6455997228622437,,,,,,,,,,,,0.9461997151374817,,,,,,,,
2010_000160.jpg,0.86548293,416.275,0.8145461082458496,,,,,,,0.9164197444915771,,,,,,,,,,,,,
2010_000163.jpg,0.97959626,445.2035,0.9838113188743591,,,,,,,,0.9753812551498413,,,,,,,,,,,,
2010_000174.jpg,0.55869353,550.2958,0.9025107622146606,,,,,,,,,0.0,,0.3971827030181885,,,,0.9350806474685669,,,,,
2010_000216.jpg,0.47929114,505.6934,0.9606557488441467,,,,,,,,,0.0,,,0.9565088152885437,,,0.0,,,,,
2010_000238.jpg,0.94026963,445.5075,0.9811508655548096,0.9450995326042175,,,,,,,,,,,,,,0.8945586085319519,,,,,
2010_000241.jpg,0.97883391,430.4821,0.9942671656608582,,,0.9634007215499878,,,,,,,,,,,,,,,,,
2010_000256.jpg,0.6476799,444.2244,0.9761180281639099,,,,,0.4235500991344452,,,,0.0,,,,,,0.9219617247581482,,,0.9167696833610535,,
2010_000272.jpg,0.97020352,563.5481,0.9870719313621521,,,,0.953335165977478,,,,,,,,,,,,,,,,
2010_000284.jpg,0.48225442,520.9196,0.978140652179718,,,,,,,,,0.0,,,,,,,0.0,,0.9508770108222961,,
2010_000309.jpg,0.93308258,468.6153,0.997331440448761,,,,,,,,,,,,,,,,,0.8688337802886963,,,
2010_000318.jpg,0.91320175,518.476,0.964026153087616,,,,,,,,,,,,,,,,,,,,0.8623773455619812
2010_000330.jpg,0.53209837,484.271,0.7844861149787903,,,,,,,,,0.0,,,,,,,0.8118090629577637,,,,
2010_000335.jpg,0.98481864,424.5045,0.9998606443405151,,,0.9697766304016113,,,,,,,,,,,,,,,,,
2010_000342.jpg,0.55640566,424.845,0.8196976184844971,,0.29311370849609375,,,,,,,,,,,,,,,,,,
2010_000372.jpg,0.98192334,565.1846,0.9867243766784668,,,,,,,0.9771223068237305,,,,,,,,,,,,,
2010_000422.jpg,0.97007918,450.4902,0.9737979173660278,,,,,,,,,,,,0.9663604497909546,,,,,,,,
2010_000426.jpg,0.39871448,559.3023,0.8177429437637329,,,,,0.7771149277687073,,,,,,,,,,0.0,,,,0.0,
2010_000427.jpg,0.95869064,521.2483,0.9732681512832642,,,,,,,,,,0.9441131353378296,,,,,,,,,,
2010_000502.jpg,0.93319118,447.2342,0.9995971918106079,,,0.8667851090431213,,,,,,,,,,,,,,,,,
2010_000530.jpg,0.98129106,444.2961,0.994721531867981,,,,,,,0.9572156667709351,,,,,,,,0.9919359087944031,,,,,
2010_000552.jpg,0.85099918,523.175,0.8221471905708313,,,,,,,,0.8798511624336243,,,,,,,,,,,,
2010_000559.jpg,0.625175,486.9106,0.9539021253585815,,,,0.0,,,,,,,,,,,0.9216228723526001,,,,,
2010_000572.jpg,0.93401128,550.4315,0.9873252511024475,0.8806973099708557,,,,,,,,,,,,,,,,,,,
2010_000573.jpg,0.58104122,458.2057,0.9972046613693237,,,,,0.0,0.9800592064857483,,,,,,,,,0.3469010293483734,,,,,
2010_000622.jpg,0.34269424,432.7197,0.997321605682373,0.0307611096650362,,,0.0,,,,,,,,,,,,,,,,
2010_000628.jpg,0.98433149,431.5777,0.9984613656997681,,,,,,,0.9702015519142151,,,,,,,,,,,,,
2010_000639.jpg,0.6858238,437.5188,0.7799112200737,,,,,,,,,0.0015111446846276522,,,0.9736578464508057,,,,0.988214910030365,,,,
2010_000666.jpg,0.92837858,539.7165,0.994423508644104,,,,,,,,,,,,,0.9492766261100769,,0.8414357304573059,,,,,
2010_000679.jpg,0.60133731,463.7957,0.9950231313705444,,,0.0,0.5978260636329651,,,,,,,,,,,0.8125,,,,,
2010_000682.jpg,0.54235125,511.1947,0.994674026966095,,,,,,0.9965932369232178,0.1781376451253891,,,,,,,,0.0,,,,,
2010_000683.jpg,0.85678202,450.0215,0.8160590529441833,,,,,,,,0.897504985332489,,,,,,,,,,,,
2010_000724.jpg,0.93427169,585.0079,0.9732317924499512,,,,,,,,0.8953115344047546,,,,,,,,,,,,
2010_000738.jpg,0.61114532,554.534,0.9714603424072266,,,,,0.0,,,,,,,,,,0.9725210666656494,,,,,0.5005998611450195
2010_000764.jpg,0.93494165,462.6913,0.9272338151931763,,,,,,,,,,,,,,,,,,,0.9426494836807251,
2010_000788.jpg,0.96488607,535.0513,0.986230194568634,,,,,,,,,,,,0.9435418844223022,,,,,,,,
2010_000814.jpg,0.95491111,442.9371,0.9565376043319702,,,0.9532846212387085,,,,,,,,,,,,,,,,,
2010_000836.jpg,0.95373583,467.9203,0.9988565444946289,,,0.9086151123046875,,,,,,,,,,,,,,,,,
2010_000874.jpg,0.94853175,443.8241,0.9489821791648865,,,,,,,,,,,,,0.948081374168396,,,,,,,
2010_000904.jpg,0.86867887,515.0735,0.8365339636802673,,,,,,,,,,,,0.9008237719535828,,,,,,,,
2010_000906.jpg,0.97263479,505.0931,0.9965940117835999,,,,0.9486756324768066,,,,,,,,,,,,,,,,
2010_000907.jpg,0.98785776,510.7667,0.9940312504768372,,,,,,,,,,0.9816842675209045,,,,,,,,,,
2010_000918.jpg,0.91313511,507.8931,0.9984556436538696,,,0.8278145790100098,,,,,,,,,,,,,,,,,
2010_000929.jpg,0.63560277,497.8075,0.999295175075531,,0.0,,,,,,,,,,,,0.7693602442741394,0.773755669593811,,,,,
2010_000941.jpg,0.94543207,462.3194,0.9609938859939575,,,,,,,,0.9298702478408813,,,,,,,,,,,,
2010_000952.jpg,0.97441149,494.1692,0.9813647866249084,,,,,,,0.967458188533783,,,,,,,,,,,,,
2010_000961.jpg,0.9562369,454.8779,0.9929143786430359,,,0.9195594191551208,,,,,,,,,,,,,,,,,
2010_001000.jpg,0.98597765,454.5331,0.9786704778671265,,,,,,,,,,0.9932848215103149,,,,,,,,,,
2010_001010.jpg,0.98672509,466.289,0.9942882657051086,,,,,,,,,,0.9791618585586548,,,,,,,,,,
2010_001011.jpg,0.43001419,507.9482,0.7642968893051147,,,,,,0.0,0.0,,,,,,,,,,0.9557598829269409,,,
2010_001016.jpg,0.9494012,460.1829,0.9935647249221802,,,0.9052376747131348,,,,,,,,,,,,,,,,,
2010_001017.jpg,0.95485812,456.331,0.9960642457008362,0.9136520028114319,,,,,,,,,,,,,,,,,,,
2010_001024.jpg,0.87349002,464.6702,0.922488808631897,0.9211280345916748,,,,,,,,,,,,,,0.7768531441688538,,,,,
2010_001036.jpg,0.86638212,488.2028,0.9986485838890076,,,,0.9245768785476685,,,,,,,,,,,0.6759209632873535,,,,,
2010_001061.jpg,0.97537833,608.7217,0.9950391054153442,,,0.9557175636291504,,,,,,,,,,,,,,,,,
2010_001069.jpg,0.96652997,457.3324,0.9922326803207397,,,0.9408272504806519,,,,,,,,,,,,,,,,,
2010_001070.jpg,0.92904758,463.8712,0.9925974607467651,,,,,,,,0.8654977083206177,,,,,,,,,,,,
2010_001079.jpg,0.97686243,442.5979,0.9943798184394836,,,,,,,,,,,,,,,,,0.9593451023101807,,,
2010_001104.jpg,0.96663928,432.6947,0.9956157207489014,,,,,,,,,,,,,,,,,,,0.9376627802848816,
2010_001124.jpg,0.96748304,436.8267,0.9678512215614319,,,,,,,,,,,,0.9671148657798767,,,,,,,,
2010_001149.jpg,0.64865001,440.8486,0.9933127760887146,,,,,,,,0.0,,,,,,,,,,0.952637255191803,,
2010_001151.jpg,0.7403721,442.5261,0.9927386045455933,,,,,,,,,,,,,,,0.2923832833766937,,,,0.9359943270683289,
2010_001174.jpg,0.99066418,504.2188,0.9961342811584473,0.9851940870285034,,,,,,,,,,,,,,,,,,,
2010_001206.jpg,0.70502454,426.1982,0.9968376755714417,,0.0,,,,0.9924334287643433,,,,,,,,,0.8308270573616028,,,,,
2010_001246.jpg,0.64315829,441.7374,0.9851292371749878,,0.7426400780677795,,,,,0.3887096643447876,,,,,,,,0.30570653080940247,0.7936060428619385,,,,
2010_001251.jpg,0.97096801,478.8344,0.9722950458526611,,,,,,,,,,,,,,0.9696409702301025,,,,,,
2010_001256.jpg,0.99016619,412.77,0.996306300163269,,,,,,,,,,,,,,,,,0.9840260148048401,,,
2010_001264.jpg,0.97819662,414.9768,0.9767226576805115,,,,,,,,,,,,0.9796705842018127,,,,,,,,
2010_001292.jpg,0.99166179,433.0244,0.9924617409706116,,,,,,,,0.9908617734909058,,,,,,,,,,,,
2010_001313.jpg,0.77766109,442.3788,0.9966700673103333,,,,,,,,,,,,,,0.7708982825279236,0.5654149055480957,,,,,
2010_001327.jpg,0.09694177,437.7632,0.2393437922000885,,,,,,,,,0.0,,,,,,,,,0.05148150771856308,,
2010_001331.jpg,0.97081351,448.6859,0.9846754670143127,,,,,,,,0.9569516181945801,,,,,,,,,,,,
2010_001351.jpg,0.98497921,441.6888,0.9909823536872864,,,,,,,,0.9789760708808899,,,,,,,,,,,,
2010_001367.jpg,0.36646039,437.3696,0.5786519050598145,,0.332865446805954,,,0.0014875418273732066,,,,,,,,,,0.906428873538971,,,,,0.012868229299783707
2010_001376.jpg,0.9656837,455.6689,0.9560448527336121,,,,,,,,,,,,0.9753225445747375,,,,,,,,
2010_001403.jpg,0.97075852,492.7557,0.9811694025993347,,,,,,0.9941003322601318,0.9370058178901672,,,,,,,,,,,,,
2010_001448.jpg,0.94485313,419.3254,0.9854902625083923,0.9042159914970398,,,,,,,,,,,,,,,,,,,
2010_001451.jpg,0.2459124,432.6265,0.9836196303367615,,,,,,,,,,0.0,,0.0,2.995357135660015e-05,,,,,,,
2010_001522.jpg,0.91293681,428.617,0.9670435190200806,,,,,,,,,,,,,,,,,0.8588300347328186,,,
2010_001534.jpg,0.77688658,471.7572,0.792557418346405,,,,,,,,0.7612156867980957,,,,,,,,,,,,
2010_001553.jpg,0.26282883,445.2643,0.7801342010498047,,,,,,,0.2711811065673828,,0.0,,,,,0.0,,,,,,
2010_001557.jpg,0.98423254,449.5423,0.9941917657852173,,,,,,,,,,,,,,,,,0.9742733240127563,,,
2010_001563.jpg,0.94866371,468.549,0.9979453086853027,,,,,,,,,,,,0.8678185939788818,,,0.9802272915840149,,,,,
2010_001577.jpg,0.98324144,486.8898,0.9883466362953186,,,,,,,,,,,,,,,,,0.9781361818313599,,,
2010_001579.jpg,0.3417998,434.8221,0.37070176005363464,,,,,,,,,0.0,,0.050807710736989975,,,,0.9456897377967834,,,,,
2010_001646.jpg,0.9895618,430.4039,0.9896097779273987,,,,,,0.9895138740539551,,,,,,,,,,,,,,
2010_001656.jpg,0.99229407,437.1448,0.9942269921302795,,,,,,,,0.9903610944747925,,,,,,,,,,,,
2010_001692.jpg,0.91528559,444.4373,0.9933198094367981,,,,,,,,,,0.8951533436775208,,,,,0.8573834896087646,,,,,
2010_001699.jpg,0.48259697,458.1444,0.9529846906661987,,,,,,,,,0.0,,,,,,0.9029990434646606,0.5570012331008911,,0.0,,
2010_001734.jpg,0.73598415,457.0696,0.9969164133071899,,,,,,,0.0,,,,,,,,0.9800352454185486,,,,0.9669849276542664,
2010_001752.jpg,0.94594049,540.5371,0.9737420082092285,,,,,,,,,,,,,,,,,,,,0.9181389808654785
2010_001767.jpg,0.75069726,422.0917,0.8883592486381531,,,,,,,0.42858487367630005,,,,,,,,0.8997743725776672,,,0.7860706448554993,,
2010_001768.jpg,0.4395963,437.7139,0.9988235831260681,,,,,,,,,,,,0.6185566782951355,0.0,,0.14100486040115356,,,,,
2010_001773.jpg,0.4773436,443.4206,0.7839204668998718,,,,,,,,,0.0,,,,,,,0.6481103301048279,,,,
2010_001820.jpg,0.9051947,425.1826,0.9975287318229675,,,0.8128606677055359,,,,,,,,,,,,,,,,,
2010_001830.jpg,0.41534865,429.4991,0.4410213828086853,,,,,0.38967591524124146,,,,,,,,,,,,,,,
2010_001851.jpg,0.53174725,500.1464,0.9661754965782166,,,,,0.0,,,,0.5778289437294006,,0.5481938123703003,,,,,0.5665379762649536,,,,
2010_001908.jpg,0.9360791,517.9675,0.9975301027297974,,,,,,,,,,,,0.9890754222869873,,,0.8216318488121033,,,,,
2010_001913.jpg,0.96212912,429.5673,0.9938708543777466,,,,,,,,0.9303874373435974,,,,,,,,,,,,
2010_001951.jpg,0.78581492,433.6455,0.9915967583656311,,,,,,,,,,,,,,,0.38474294543266296,,,,0.9811050891876221,
2010_001956.jpg,0.93455291,487.3531,0.9382591247558594,,,,,,,,,,,,0.9308466911315918,,,,,,,,
2010_001962.jpg,0.96788728,469.6679,0.9640806913375854,,,,,,,,,,,,,,,,,,0.9716939330101013,,
2010_001966.jpg,0.80414097,421.2999,0.9971014261245728,,,,,,,0.8381937742233276,,,,,,,,0.5771276354789734,,,,,
2010_001995.jpg,0.99092674,543.1986,0.9932037591934204,,,0.9886497259140015,,,,,,,,,,,,,,,,,
2010_002017.jpg,0.33216385,499.4278,0.8398270010948181,,,0.0,,0.281543493270874,,0.00968079548329115,,0.006919528357684612,,,,,,0.8550122380256653,,,,,
2010_002025.jpg,0.97109091,495.3811,0.9756231307983398,,,,,,,,0.9665587544441223,,,,,,,,,,,,
2010_002030.jpg,0.57885575,450.0065,0.7961010932922363,,0.361610472202301,,,,,,,,,,,,,,,,,,
2010_002106.jpg,0.87499124,428.0915,0.8690444827079773,,,,,,,,,,,,,,,,,0.8809379935264587,,,
2010_002137.jpg,0.54539809,444.0622,0.4993525445461273,,,,,,,,0.9682605862617493,,,,,,,0.7119672298431396,0.5474100112915039,,0.0,,
2010_002142.jpg,0.61404673,436.1739,0.9805445671081543,,,0.8615956902503967,,0.0,,,,,,,,,,,,,,,
2010_002146.jpg,0.65448328,441.2613,0.992806077003479,,,,,,,,0.9706437587738037,,,,,,,,0.0,,,,
2010_002147.jpg,0.9751451,470.3028,0.9874421954154968,0.9628480672836304,,,,,,,,,,,,,,,,,,,
2010_002150.jpg,0.87025607,513.9205,0.9879947900772095,,,,0.7525174021720886,,,,,,,,,,,,,,,,
2010_002161.jpg,0.8147517,487.7055,0.8869367241859436,,,,,,,,,,,,,0.8882323503494263,,0.6690860390663147,,,,,
2010_002200.jpg,0.49044627,505.4932,0.9955796003341675,0.9662054777145386,,,,,0.0,0.0,,,,,,,,,,,,,
2010_002228.jpg,0.97612935,428.6714,0.9724367260932922,,,,,,,,,,,,0.9798219799995422,,,,,,,,
2010_002232.jpg,0.98229718,418.7117,0.9943195581436157,,,,,,,,,,,,,,,,,0.9702747464179993,,,
2010_002251.jpg,0.84815391,425.7505,0.9893571138381958,,,,,,,,,,,,,,0.862709105014801,0.6923955678939819,,,,,
2010_002271.jpg,0.97919571,455.0674,0.9811276197433472,,,,,,,,,,,,,,0.9772638082504272,,,,,,
2010_002305.jpg,0.48573574,424.2709,,,,,,,,,0.9714714884757996,0.0,,,,,,,,,,,
2010_002310.jpg,0.98448932,421.1483,0.9974349141120911,0.9715436697006226,,,,,,,,,,,,,,,,,,,
2010_002336.jpg,0.33808249,416.0993,0.7847755551338196,,,,,,,,,0.5675543546676636,,0.0,,,,,0.0,,,,
2010_002348.jpg,0.95066488,432.6339,0.9416118860244751,,,,,,,,0.9597178101539612,,,,,,,,,,,,
2010_002361.jpg,0.9811722,433.9864,0.9784583449363708,,,,,,,0.9838860630989075,,,,,,,,,,,,,
2010_002390.jpg,0.91719884,431.3772,0.923676073551178,,,,,,,,,,0.9107216000556946,,,,,,,,,,
2010_002396.jpg,0.86746677,452.9064,0.9952999949455261,,,,,,,,,,,,,,0.7954695224761963,0.8116306662559509,,,,,
2010_002422.jpg,0.87302893,422.9233,0.908004641532898,,,,,,,,0.8380532264709473,,,,,,,,,,,,
2010_002450.jpg,0.5529592,439.3327,0.9483630061149597,,,0.15755541622638702,,,,,,,,,,,,,,,,,
2010_002480.jpg,0.99068284,426.7769,0.9878285527229309,,,,,,,,,,,,0.9935370683670044,,,,,,,,
2010_002512.jpg,0.62407549,423.9314,0.8859885334968567,,,,,,,,0.9862378835678101,0.0,,,,,,,,,,,
2010_002531.jpg,0.2410835,419.8079,0.0,,,,,,,,0.9643340110778809,0.0,,,,,,,,,0.0,,
2010_002536.jpg,0.34299596,436.3952,0.818133533000946,,0.21085429191589355,,,,,,,,,,,,,,0.0,,,,
2010_002538.jpg,0.86607945,430.8937,0.9948562979698181,,,,,,,,,0.7373025417327881,,,,,,,,,,,
2010_002546.jpg,0.56416621,484.2176,0.9553225636482239,,,,0.0,,0.9715837836265564,0.0,,,,,,,,0.8939247727394104,,,,,
2010_002623.jpg,0.52018428,435.2133,0.7190543413162231,,,,,,,,,0.0,,,,,,0.8414984941482544,,,,,
2010_002682.jpg,0.61002405,434.0401,0.9483711123466492,,,,,,,,,,,,,,,0.0,,,,0.8817010521888733,
2010_002691.jpg,0.99465579,475.2793,0.9956531524658203,,,,,,,,,,,,,0.9936584234237671,,,,,,,
2010_002693.jpg,0.55118644,488.8153,0.8265379667282104,,0.49095645546913147,,,,,,0.8872512578964233,0.0,,,,,,,,,,,
2010_002701.jpg,0.3498445,439.1239,0.9998440146446228,,,,,,,,,,0.04968944191932678,,,0.0,,,,,,,
2010_002763.jpg,0.46220021,575.8216,0.8752973675727844,,,,,,,,0.0,,0.6969296336174011,,0.0,,,0.7387740015983582,,,,,
2010_002792.jpg,0.58630375,557.061,0.7554094791412354,,0.5625931620597839,,,,,,,,,,,,,0.44090861082077026,,,,,
2010_002868.jpg,0.98444963,531.3075,0.9806291460990906,,,,,,0.9882700443267822,,,,,,,,,,,,,,
2010_002900.jpg,0.98191488,483.0739,0.9755456447601318,,,,,,,,0.9882841110229492,,,,,,,,,,,,
2010_002902.jpg,0.95570842,483.4971,0.978148341178894,,,,,,,0.9815583229064941,,,,,,,,0.9074185490608215,,,,,
2010_002921.jpg,0.64291215,452.9619,0.9440016150474548,,,,,,,,,0.7489761710166931,,,,,,0.0,,,,,0.8786709308624268
2010_002929.jpg,0.94599748,554.7924,0.9468989968299866,,,,,,,0.9546298980712891,,,,,,,,0.936463475227356,,,,,
2010_002939.jpg,0.87391937,566.9284,0.9156982898712158,0.8321404457092285,,,,,,,,,,,,,,,,,,,
2010_002988.jpg,0.9893561,567.6558,0.9959926605224609,,,,,,,0.9827195405960083,,,,,,,,,,,,,
2010_003014.jpg,0.44373065,525.5632,0.8777589201927185,,,,,0.0,,,,,,,,,,0.8971636295318604,,,0.0,,
2010_003060.jpg,0.95207787,526.288,0.9717329740524292,,,,,,,,,,,,0.9324227571487427,,,,,,,,
2010_003123.jpg,0.1652486,509.975,0.3969421982765198,,0.0,0.0,,,0.0,0.7597980499267578,,,,,,,,0.0,0.0,,,,
2010_003127.jpg,0.63109585,591.6562,0.9958271384239197,0.897460401058197,,,,,,,,,,,,,,0.0,,,,,
2010_003132.jpg,0.40923694,585.5474,0.8798349499702454,0.7571128010749817,,,0.0,,,,,,,,,,,0.0,,,,,
2010_003168.jpg,0.9835279,521.9245,0.9975195527076721,,,0.9695361852645874,,,,,,,,,,,,,,,,,
2010_003183.jpg,0.95150661,574.5602,0.9952326416969299,,,,,,,,,,0.907780647277832,,,,,,,,,,
2010_003187.jpg,0.86890018,590.0376,0.8951120972633362,,,,,,,,,,,,0.842688262462616,,,,,,,,
2010_003207.jpg,0.95042932,556.5293,0.9858770966529846,,,,,,,,,,,,,,0.914981484413147,,,,,,
2010_003231.jpg,0.96501797,576.4577,0.9943377375602722,,,,,,,0.9356982111930847,,,,,,,,,,,,,
2010_003239.jpg,0.87282101,596.7691,0.949047863483429,,,,,,,,,,0.8826121091842651,,,,,0.7868030071258545,,,,,
2010_003275.jpg,0.90141827,534.5297,0.9671341776847839,,,,,,,,0.8357023596763611,,,,,,,,,,,,
2010_003276.jpg,0.65332985,511.668,0.9817192554473877,,,,,,,0.9782702922821045,,,,,,,,,,,,0.0,
2010_003293.jpg,0.43725672,572.7036,0.9599661231040955,,0.1111111119389534,,,,0.9488855004310608,0.15878787636756897,,,,,,,,0.0075329565443098545,,,,,
2010_003302.jpg,0.91698782,597.3396,0.9656168222427368,,,,,,,,,0.9121212363243103,,,,,,,0.8732253909111023,,,,
2010_003325.jpg,0.75986916,521.1065,0.7375204563140869,,,,,,,,,0.47315552830696106,,0.8460225462913513,,,,0.9827781319618225,,,,,
2010_003362.jpg,0.90104783,557.1735,0.9303117394447327,,,0.8717838525772095,,,,,,,,,,,,,,,,,
2010_003365.jpg,0.91373849,449.218,0.9492260217666626,0.8782509565353394,,,,,,,,,,,,,,,,,,,
2010_003381.jpg,0.71665923,502.7933,0.906215250492096,,,,,,,0.8793062567710876,,,,,,,,0.3644561767578125,,,,,
2010_003402.jpg,0.91937113,554.4057,0.9275861382484436,,,,,,,,0.9111560583114624,,,,,,,,,,,,
2010_003409.jpg,0.58111612,578.3479,0.9778630137443542,,,,,,,,,0.0,,,,,,0.765485405921936,,,,,
2010_003418.jpg,0.98968816,538.1722,0.9986306428909302,,,0.9807456731796265,,,,,,,,,,,,,,,,,
2010_003446.jpg,0.58493137,461.9141,0.9771437644958496,,0.2226853221654892,,,,,0.8367311954498291,,,,,,,0.0,0.8880965709686279,,,,,
2010_003453.jpg,0.97941482,591.7001,0.9760703444480896,,,,,,,0.9827593564987183,,,,,,,,,,,,,
2010_003468.jpg,0.9620409,589.7529,0.9749173521995544,,,,,0.9581530094146729,,,0.9530522227287292,,,,,,,,,,,,
2010_003473.jpg,0.62482059,623.7783,0.7452554702758789,,,0.5043857097625732,,,,,,,,,,,,,,,,,
2010_003495.jpg,0.98246199,637.1469,0.9950301647186279,0.9698938131332397,,,,,,,,,,,,,,,,,,,
2010_003506.jpg,0.9845171,595.8467,0.991236686706543,,,,,,,,,,,,0.9777975082397461,,,,,,,,
2010_003514.jpg,0.98397732,548.6937,0.9942576289176941,,,,,,,,,,,,,,,,,,,0.9736969470977783,
2010_003531.jpg,0.51596123,614.3639,0.9273468852043152,,,,,,,,,0.7738664746284485,,0.3626316487789154,,,,,0.0,,,,
2010_003532.jpg,0.95503098,665.2212,0.9669407606124878,,,,,,,,,,,,,0.9431211948394775,,,,,,,
2010_003541.jpg,0.97781956,585.443,0.986624002456665,,,,,,,,,,,,,,,,,0.9690151810646057,,,
2010_003547.jpg,0.92828465,606.3502,0.9820992350578308,,,,0.874470055103302,,,,,,,,,,,,,,,,
2010_003597.jpg,0.48490671,648.2763,0.7619205117225647,,,,,0.03976608067750931,,,,0.0,,0.793936550617218,,,,0.8362687826156616,0.44842445850372314,,0.5140305161476135,,
